xmin,ymin,xmax,ymax,utm_left,utm_right,utm_top,utm_bottom,box_size,ratio
200.0,3496.230712890625,270.57763671875,3587.248046875,304395.0,304412.6444091797,6519351.942321777,6519329.187988281,22.75433349609375,1.289605861231606
308.8529357910156,5019.35546875,392.67376708984375,5108.5234375,304422.21323394775,304443.16844177246,6518971.1611328125,6518948.869140625,22.2919921875,1.0637924650509476
322.71026611328125,6000.0,363.92938232421875,6038.3017578125,304425.6775665283,304435.98234558105,6518726.0,6518716.424560547,10.304779052734375,1.07616774177099
290.35467529296875,6929.64404296875,333.9318542480469,6977.65087890625,304417.58866882324,304428.482963562,6518493.588989258,6518481.587280273,12.001708984375,1.1016508431394383
261.6309814453125,6821.03271484375,400.0,6986.5390625,304410.4077453613,304445.0,6518520.741821289,6518479.365234375,41.3765869140625,1.196122870459163
200.0,8626.2138671875,263.5367126464844,8708.001953125,304395.0,304410.8841781616,6518069.446533203,6518048.999511719,20.447021484375,1.2872571231779886
296.86566162109375,9068.4541015625,347.77996826171875,9127.7685546875,304419.2164154053,304431.94499206543,6517958.886474609,6517944.057861328,14.82861328125,1.1649859742501618
263.63592529296875,9925.3681640625,304.35833740234375,9964.6279296875,304410.90898132324,304421.0895843506,6517744.657958984,6517734.843017578,10.18060302734375,1.0372556091736729
421.4040222167969,210.9201202392578,445.561767578125,234.27481079101562,304450.3510055542,304456.39044189453,6520173.26996994,6520167.431297302,6.039436340332031,1.0343851616355444
462.9381103515625,629.5345458984375,529.018798828125,695.3067626953125,304460.7345275879,304477.25469970703,6520068.616363525,6520052.173309326,16.520172119140625,1.0046899997401662
439.9668273925781,1092.8104248046875,518.2552490234375,1195.42626953125,304454.99170684814,304474.56381225586,6519952.797393799,6519927.143432617,25.653961181640625,1.3107410085543716
563.89892578125,1062.891845703125,600.0,1102.576416015625,304485.9747314453,304495.0,6519960.277038574,6519950.355895996,9.921142578125,1.0992628660309731
501.62628173828125,2285.587890625,545.176513671875,2326.2333984375,304470.40657043457,304481.29412841797,6519654.603027344,6519644.441650391,10.887557983398438,1.0714648254486918
407.5131530761719,2519.128173828125,460.92694091796875,2574.650390625,304446.87828826904,304460.2317352295,6519596.217956543,6519582.337402344,13.88055419921875,1.0394734962688466
492.06732177734375,2621.407470703125,520.2606201171875,2642.60400390625,304468.01683044434,304475.0651550293,6519570.648132324,6519565.348999023,7.0483245849609375,1.330090070374679
541.3270874023438,4502.5224609375,588.0469360351562,4550.0400390625,304480.3317718506,304492.0117340088,6519100.369384766,6519088.489990234,11.87939453125,1.0170747447933133
504.156494140625,5114.79931640625,591.9329223632812,5189.7685546875,304471.03912353516,304492.9832305908,6518947.300170898,6518928.557861328,21.944107055664062,1.1708326006109278
403.2431945800781,5912.134765625,445.5611267089844,5958.13134765625,304445.810798645,304456.39028167725,6518747.966308594,6518736.467163086,11.4991455078125,1.086928867203106
427.6748352050781,5859.91455078125,528.2261962890625,5948.3525390625,304451.91870880127,304477.05654907227,6518761.021362305,6518738.911865234,25.137840270996094,1.1369702436492732
515.8729248046875,6162.01708984375,543.3150024414062,6186.59423828125,304473.9682312012,304480.82875061035,6518685.495727539,6518679.35144043,6.8605194091796875,1.1165688202805262
473.22467041015625,6269.392578125,515.3632202148438,6315.34228515625,304463.30616760254,304473.8408050537,6518658.651855469,6518647.164428711,11.4874267578125,1.0904434833241117
452.8058166503906,6749.310546875,518.4200439453125,6799.14453125,304458.2014541626,304474.6050109863,6518538.672363281,6518526.2138671875,16.40355682373047,1.3166562561238486
532.6856689453125,6855.3154296875,583.7802734375,6918.99853515625,304478.1714172363,304490.9450683594,6518512.171142578,6518496.250366211,15.9207763671875,1.2463763268485093
464.34478759765625,6810.466796875,518.3923950195312,6849.84375,304461.0861968994,304474.5980987549,6518523.383300781,6518513.5390625,13.51190185546875,1.372569565001736
495.01495361328125,6842.64794921875,542.239501953125,6901.59033203125,304468.7537384033,304480.5598754883,6518515.338012695,6518500.602416992,14.735595703125,1.248130154434316
428.60443115234375,7032.02734375,559.253662109375,7184.873046875,304452.1511077881,304484.81341552734,6518467.9931640625,6518429.781738281,38.21142578125,1.1698936304896344
531.3460693359375,10008.8447265625,600.0,10078.1279296875,304477.836517334,304495.0,6517723.788818359,6517706.468017578,17.32080078125,1.0091658620977821
448.1118469238281,10057.4990234375,542.3184814453125,10168.0947265625,304457.02796173096,304480.5796203613,6517711.625244141,6517683.976318359,27.64892578125,1.1739693673037221
403.81396484375,11262.15625,437.00823974609375,11297.7529296875,304445.95349121094,304454.2520599365,6517410.4609375,6517401.561767578,8.899169921875,1.072374070294472
663.9797973632812,105.13157653808594,754.580322265625,189.14561462402344,304510.9949493408,304533.6450805664,6520199.7171058655,6520178.713596344,22.650131225585938,1.0783974555498566
689.8563232421875,474.417236328125,779.5936279296875,553.2420654296875,304517.46408081055,304539.8984069824,6520107.395690918,6520087.689483643,22.434326171875,1.138439571773473
708.68212890625,1110.71337890625,792.4710693359375,1200.0,304522.17053222656,304543.117767334,6519948.321655273,6519926.0,22.3216552734375,1.0656134405790219
705.7803344726562,1221.46630859375,763.98974609375,1309.902099609375,304521.44508361816,304535.99743652344,6519920.633422852,6519898.524475098,22.10894775390625,1.51926962586885
655.2618408203125,1224.0855712890625,705.9572143554688,1280.3792724609375,304508.8154602051,304521.48930358887,6519919.978607178,6519905.905181885,14.07342529296875,1.1104307404468856
737.627685546875,1735.9052734375,794.735595703125,1792.27685546875,304529.4069213867,304543.6838989258,6519792.023681641,6519777.930786133,14.2769775390625,1.013062044712384
734.7578125,1666.892822265625,799.511474609375,1724.540771484375,304528.689453125,304544.87786865234,6519809.276794434,6519794.864807129,16.18841552734375,1.1232604626343563
692.828125,2011.5867919921875,767.6568603515625,2082.23828125,304518.20703125,304536.9142150879,6519723.103302002,6519705.4404296875,18.707183837890625,1.0591246715056057
644.0172729492188,2036.065673828125,678.0778198242188,2069.948486328125,304506.0043182373,304514.51945495605,6519716.983581543,6519708.512878418,8.51513671875,1.0052455614480056
733.1369018554688,2480.51708984375,772.5276489257812,2522.802001953125,304528.28422546387,304538.13191223145,6519605.870727539,6519595.299499512,10.57122802734375,1.073473220345286
663.1039428710938,2729.97998046875,724.3597412109375,2800.0,304510.7759857178,304526.08993530273,6519543.505004883,6519526.0,17.5050048828125,1.1430757810514989
614.8297119140625,2702.86474609375,665.2991943359375,2783.401123046875,304498.7074279785,304511.324798584,6519550.283813477,6519530.149719238,20.13409423828125,1.5957440633117748
761.641845703125,2808.82177734375,788.756591796875,2840.8330078125,304535.4104614258,304542.1891479492,6519523.794555664,6519515.791748047,8.0028076171875,1.180583818047577
763.2342529296875,2895.433349609375,800.0,2935.411376953125,304535.8085632324,304545.0,6519502.141662598,6519492.147155762,9.9945068359375,1.0873715490479274
648.6170654296875,5215.466796875,718.2369995117188,5293.6865234375,304507.1542663574,304524.55924987793,6518922.133300781,6518902.578369141,19.554931640625,1.12352485812951
690.02685546875,5315.767578125,792.6528930664062,5400.0,304517.5067138672,304543.1632232666,6518897.058105469,6518876.0,25.656509399414062,1.2183674090476964
722.9920043945312,5332.04345703125,747.9197998046875,5358.7685546875,304525.74800109863,304531.9799499512,6518892.989135742,6518886.307861328,6.6812744140625,1.0721003288305824
615.0575561523438,5420.798828125,686.4644775390625,5506.1416015625,304498.7643890381,304516.61611938477,6518870.800292969,6518849.464599609,21.335693359375,1.195161082149289
722.773193359375,5616.9150390625,789.775146484375,5671.15380859375,304525.69329833984,304542.4437866211,6518821.771240234,6518808.211547852,16.75048828125,1.235314770302752
702.5623168945312,6636.0966796875,782.1185913085938,6683.01220703125,304520.64057922363,304540.52964782715,6518566.975830078,6518555.246948242,19.889068603515625,1.695734417118533
640.8502807617188,6873.18115234375,674.599365234375,6905.1943359375,304505.21257019043,304513.6498413086,6518507.704711914,6518499.701416016,8.437271118164062,1.0542245626344127
741.9497680664062,8056.9560546875,765.5008544921875,8081.0322265625,304530.4874420166,304536.37521362305,6518211.760986328,6518205.741943359,6.01904296875,1.0222955934909204
700.1436157226562,9925.6396484375,783.9429931640625,9998.60546875,304520.03590393066,304540.985748291,6517744.590087891,6517726.3486328125,20.949844360351562,1.1484744101074722
617.3190307617188,10066.220703125,680.7405395507812,10144.43359375,304499.32975769043,304515.1851348877,6517709.444824219,6517689.8916015625,19.55322265625,1.2332234303212979
691.270751953125,10123.8515625,755.129150390625,10181.576171875,304517.8176879883,304533.78228759766,6517695.037109375,6517680.605957031,15.964599609375,1.1062595161563187
671.224365234375,10033.1923828125,697.490966796875,10062.9580078125,304512.8060913086,304519.3727416992,6517717.701904297,6517710.260498047,7.44140625,1.133211882366063
712.8944091796875,10229.736328125,791.2239379882812,10294.484375,304523.2236022949,304542.80598449707,6517668.565917969,6517652.37890625,19.582382202148438,1.2097589439232603
742.991943359375,11074.392578125,786.1104736328125,11121.09375,304530.74798583984,304541.5276184082,6517457.401855469,6517445.7265625,11.67529296875,1.0830882123959946
637.3920288085938,11250.1767578125,787.6101684570312,11396.111328125,304504.34800720215,304541.90254211426,6517413.455810547,6517376.972167969,37.554534912109375,1.0293526703560698
754.0554809570312,11932.0712890625,796.038330078125,11978.4501953125,304533.51387023926,304544.00958251953,6517242.982177734,6517231.387451172,11.5947265625,1.1047107859742065
716.2216796875,11805.1162109375,770.3641967773438,11849.302734375,304524.0554199219,304537.59104919434,6517274.720947266,6517263.674316406,13.535629272460938,1.225317424359626
881.8092041015625,20.031299591064453,978.5679931640625,94.847900390625,304565.4523010254,304589.641998291,6520220.992175102,6520202.288024902,24.189697265625,1.2932796736077903
915.3052978515625,170.88015747070312,939.3497924804688,190.36410522460938,304573.8263244629,304579.8374481201,6520183.279960632,6520178.408973694,6.0111236572265625,1.23406688072676
800.0,31.15968894958496,818.3403930664062,58.769737243652344,304545.0,304549.5850982666,6520218.210077763,6520211.307565689,6.902512073516846,1.5054229314550616
883.2443237304688,211.71266174316406,986.0657348632812,298.361083984375,304565.8110809326,304591.5164337158,6520173.071834564,6520151.409729004,25.705352783203125,1.1866507026126727
822.1503295898438,200.0,867.066162109375,244.1630859375,304550.53758239746,304561.76654052734,6520176.0,6520164.959228516,11.228958129882812,1.0170447007053933
853.4844360351562,490.40582275390625,885.269775390625,523.6199951171875,304558.3711090088,304566.31744384766,6520103.3985443115,6520095.095001221,8.303543090820312,1.0449525799247654
860.2298583984375,428.4562683105469,927.1688842773438,497.061279296875,304560.0574645996,304576.79222106934,6520118.885932922,6520101.734680176,17.15125274658203,1.0248880990654938
962.645263671875,549.2095947265625,995.6724853515625,585.3932495117188,304585.66131591797,304593.9181213379,6520088.697601318,6520079.651687622,9.045913696289062,1.0955706518726045
800.0,808.3008422851562,846.0357666015625,859.3825073242188,304545.0,304556.5089416504,6520023.924789429,6520011.154373169,12.770416259765625,1.1096082200861783
800.0,1087.069580078125,968.4436645507812,1200.0,304545.0,304587.1109161377,6519954.2326049805,6519926.0,42.11091613769531,1.4915703374459264
970.302490234375,1209.6539306640625,998.245849609375,1232.529541015625,304587.5756225586,304594.56146240234,6519923.586517334,6519917.867614746,6.98583984375,1.2215350299097638
803.7947387695312,1349.4486083984375,873.2593994140625,1400.0,304545.9486846924,304563.3148498535,6519888.6378479,6519876.0,17.366165161132812,1.3741394340246837
838.720458984375,1424.279052734375,937.2932739257812,1534.0301513671875,304554.6801147461,304579.32331848145,6519869.930236816,6519842.492462158,27.437774658203125,1.113401283082469
817.7291870117188,1614.6270751953125,927.3287353515625,1709.506103515625,304549.43229675293,304576.8321838379,6519822.343231201,6519798.623474121,27.399887084960938,1.1551504086849902
866.974609375,2417.525634765625,986.205078125,2525.520751953125,304561.74365234375,304591.55126953125,6519621.618591309,6519594.619812012,29.8076171875,1.1040357365693978
903.64111328125,2603.836181640625,942.7664794921875,2649.84912109375,304570.9102783203,304580.69161987305,6519575.04095459,6519563.537719727,11.50323486328125,1.176038562937772
858.8587036132812,3231.358642578125,1000.0,3381.4013671875,304559.7146759033,304595.0,6519418.1603393555,6519380.649658203,37.51068115234375,1.0630674965480469
919.21337890625,3440.27734375,986.4771728515625,3494.634765625,304574.80334472656,304591.6192932129,6519365.9306640625,6519352.341308594,16.815948486328125,1.2374353239193705
957.9696044921875,4129.6396484375,997.7034912109375,4158.701171875,304584.49240112305,304594.42587280273,6519193.590087891,6519186.324707031,9.9334716796875,1.3672334419839376
963.93017578125,4204.35546875,988.4300537109375,4226.58740234375,304585.9825439453,304592.10751342773,6519174.9111328125,6519169.353149414,6.124969482421875,1.102012914278184
810.741455078125,4683.90234375,841.2971801757812,4713.66796875,304547.68536376953,304555.32429504395,6519055.0244140625,6519047.5830078125,7.6389312744140625,1.0265440452755905
839.0858154296875,5265.296875,924.4496459960938,5358.501953125,304554.7714538574,304576.112411499,6518909.67578125,6518886.374511719,23.30126953125,1.0918567911791854
804.527099609375,6690.8408203125,870.0427856445312,6768.53662109375,304546.13177490234,304562.51069641113,6518553.289794922,6518533.865844727,19.4239501953125,1.1859114279831826
933.0926513671875,6704.87939453125,993.0905151367188,6782.744140625,304578.2731628418,304593.2726287842,6518549.780151367,6518530.313964844,19.4661865234375,1.297791974608471
916.9108276367188,6918.78515625,1000.0,7000.0,304574.2277069092,304595.0,6518496.3037109375,6518476.0,20.772293090820312,1.0230786458082823
800.119140625,6873.82080078125,832.188720703125,6911.21630859375,304545.02978515625,304553.0471801758,6518507.544799805,6518498.195922852,9.348876953125,1.1660741338489764
839.41650390625,7733.81982421875,907.3314208984375,7795.8359375,304554.85412597656,304571.8328552246,6518292.545043945,6518277.041015625,16.978729248046875,1.0951172751537293
867.8426513671875,7858.77587890625,911.4544677734375,7906.77880859375,304561.9606628418,304572.86361694336,6518261.306030273,6518249.305297852,12.000732421875,1.1006863195136425
903.86669921875,8106.6513671875,945.469970703125,8143.8134765625,304570.9666748047,304581.3674926758,6518199.337158203,6518190.046630859,10.40081787109375,1.1195078046985862
886.4734497070312,8202.587890625,930.2679443359375,8240.806640625,304566.61836242676,304577.566986084,6518175.353027344,6518165.798339844,10.948623657226562,1.1458902928250205
905.439697265625,8414.9482421875,994.9860229492188,8497.1875,304571.3599243164,304593.7465057373,6518122.262939453,6518101.703125,22.386581420898438,1.0888513353045255
908.00146484375,8853.6884765625,997.1182861328125,8946.6640625,304572.00036621094,304594.2795715332,6518012.577880859,6517989.333984375,23.243896484375,1.0433000705435966
801.2056274414062,10027.4326171875,826.96630859375,10047.0673828125,304545.30140686035,304551.74157714844,6517719.141845703,6517714.233154297,6.4401702880859375,1.3119933104545907
860.9010009765625,10231.5966796875,889.6682739257812,10257.5380859375,304560.22525024414,304567.41706848145,6517668.100830078,6517661.615478516,7.1918182373046875,1.1089326720373438
858.5404663085938,11075.7568359375,920.776123046875,11129.130859375,304559.63511657715,304575.1940307617,6517457.060791016,6517443.717285156,15.558914184570312,1.1660289543500137
818.9080200195312,11430.1845703125,861.466064453125,11475.5234375,304549.7270050049,304560.3665161133,6517368.453857422,6517357.119140625,11.334716796875,1.0653418828547294
1143.935546875,134.46343994140625,1195.7281494140625,194.45462036132812,304630.98388671875,304643.9320373535,6520192.384140015,6520177.38634491,14.997795104980469,1.1582963102631485
1067.30859375,469.38909912109375,1144.8309326171875,536.185302734375,304611.8271484375,304631.2077331543,6520108.65272522,6520091.953674316,19.380584716796875,1.160580013139752
1132.240478515625,1000.0,1164.7899169921875,1025.7860107421875,304628.0601196289,304636.19747924805,6519976.0,6519969.553497314,8.137359619140625,1.2622905808113085
1033.367431640625,1025.3446044921875,1081.3201904296875,1064.21875,304603.34185791016,304615.3300476074,6519969.663848877,6519959.9453125,11.988189697265625,1.2335385939074976
1126.52294921875,1030.1417236328125,1173.9708251953125,1096.2398681640625,304626.6307373047,304638.4927062988,6519968.464569092,6519951.940032959,16.5245361328125,1.3930685656803699
1076.6964111328125,1206.6475830078125,1150.8892822265625,1269.293212890625,304614.1741027832,304632.72232055664,6519924.338104248,6519908.676696777,18.5482177734375,1.1843263645451128
1147.698486328125,1213.6015625,1183.8271484375,1253.483642578125,304631.92462158203,304640.9567871094,6519922.599609375,6519912.6290893555,9.97052001953125,1.1038903117249954
1032.1600341796875,1303.8951416015625,1105.510498046875,1370.807373046875,304603.0400085449,304621.3776245117,6519900.0262146,6519883.298156738,18.337615966796875,1.096219066123015
1121.6973876953125,1422.76806640625,1162.230224609375,1461.0565185546875,304625.4243469238,304635.55755615234,6519870.307983398,6519860.735870361,10.133209228515625,1.0586177983096292
1098.96337890625,1519.1884765625,1137.174560546875,1553.189208984375,304619.74084472656,304629.2936401367,6519846.202880859,6519837.702697754,9.55279541015625,1.1238340741166248
1003.211669921875,2506.20361328125,1074.884765625,2570.740966796875,304595.80291748047,304613.72119140625,6519599.44909668,6519583.314758301,17.91827392578125,1.11056762942367
1000.0,2686.181884765625,1065.12646484375,2772.8916015625,304595.0,304611.28161621094,6519554.454528809,6519532.777099609,21.67742919921875,1.3314052437040313
1053.1912841796875,2859.419677734375,1088.8984375,2905.036376953125,304608.2978210449,304617.224609375,6519511.145080566,6519499.740905762,11.4041748046875,1.2775227083924474
1007.3544311523438,2863.124755859375,1057.1683349609375,2894.545654296875,304596.8386077881,304609.29208374023,6519510.218811035,6519502.363586426,12.453475952148438,1.585374902874903
1014.013427734375,3103.350341796875,1096.4307861328125,3172.015380859375,304598.5033569336,304619.1076965332,6519450.162414551,6519432.996154785,20.604339599609375,1.2002812424444982
1133.0927734375,3353.75634765625,1170.9808349609375,3391.29052734375,304628.2731933594,304637.74520874023,6519387.560913086,6519378.177368164,9.472015380859375,1.0094282554962923
1093.9346923828125,3264.07470703125,1159.070556640625,3333.01220703125,304618.4836730957,304634.76763916016,6519409.981323242,6519392.746948242,17.234375,1.0583647086824601
1000.0,3328.106201171875,1024.4246826171875,3352.6064453125,304595.0,304601.1061706543,6519393.973449707,6519387.848388672,6.12506103515625,1.0030936542603968
1051.7608642578125,3340.919921875,1131.0364990234375,3398.8525390625,304607.94021606445,304627.75912475586,6519390.770019531,6519376.286865234,19.81890869140625,1.3684110715911197
1153.7232666015625,3531.099609375,1198.0189208984375,3560.182861328125,304633.4308166504,304644.5047302246,6519343.225097656,6519335.954284668,11.07391357421875,1.5230640083945435
1069.8299560546875,3600.0,1165.291259765625,3658.06640625,304612.4574890137,304636.3228149414,6519326.0,6519311.4833984375,23.865325927734375,1.6440022704339052
1035.998046875,3721.348876953125,1066.552734375,3754.593505859375,304603.99951171875,304611.63818359375,6519295.662780762,6519287.351623535,8.3111572265625,1.08803694707236
1045.9852294921875,3660.7822265625,1142.72216796875,3739.636962890625,304606.49630737305,304630.6805419922,6519310.804443359,6519291.090759277,24.184234619140625,1.2267739768227401
1018.067138671875,4002.500732421875,1042.2060546875,4024.600341796875,304599.51678466797,304605.5515136719,6519225.3748168945,6519219.849914551,6.03472900390625,1.0922779496243924
1029.754638671875,5407.58251953125,1145.8538818359375,5521.4833984375,304602.43865966797,304631.463470459,6518874.104370117,6518845.629150391,29.024810791015625,1.0193006786156755
1066.028564453125,5735.30859375,1131.9716796875,5788.66845703125,304611.5071411133,304627.9929199219,6518792.1728515625,6518778.832885742,16.48577880859375,1.2358186693020745
1009.341064453125,5800.0,1101.55615234375,5886.58935546875,304597.3352661133,304620.38903808594,6518776.0,6518754.352661133,23.05377197265625,1.0649702540389658
1061.15283203125,7453.82861328125,1098.649658203125,7498.7568359375,304610.2882080078,304619.6624145508,6518362.54284668,6518351.310791016,11.2320556640625,1.198187346585323
1158.3603515625,7571.3994140625,1187.447265625,7598.47900390625,304634.5900878906,304641.86181640625,6518333.150146484,6518326.380249023,7.271728515625,1.0741268324347717
1044.6634521484375,7895.55029296875,1138.3941650390625,8000.0,304606.1658630371,304629.59854125977,6518252.112426758,6518226.0,26.1124267578125,1.114359464577348
1089.3935546875,8279.8037109375,1188.70458984375,8396.1611328125,304617.3483886719,304642.17614746094,6518156.049072266,6518126.959716797,29.08935546875,1.1716464508896745
1159.58544921875,8412.1064453125,1192.0611572265625,8445.638671875,304634.8963623047,304643.01528930664,6518122.973388672,6518114.590332031,8.383056640625,1.032532579564804
1119.0084228515625,9682.798828125,1195.4637451171875,9748.8857421875,304624.7521057129,304643.8659362793,6517805.300292969,6517788.778564453,19.11383056640625,1.1568904880823963
1067.7083740234375,9600.0,1129.4368896484375,9646.0966796875,304611.92709350586,304627.3592224121,6517826.0,6517814.475830078,15.43212890625,1.3391098023430714
1000.0808715820312,9657.16796875,1032.1549072265625,9684.2900390625,304595.0202178955,304603.03872680664,6517811.7080078125,6517804.927490234,8.018508911132812,1.1825806538724661
1098.4354248046875,10846.8427734375,1130.650146484375,10877.30859375,304619.6088562012,304627.6625366211,6517514.289306641,6517506.6728515625,8.053680419921875,1.0574053594896946
1250.4112548828125,518.498046875,1357.002685546875,586.636962890625,304657.6028137207,304684.2506713867,6520096.375488281,6520079.340759277,26.647857666015625,1.5643253062555311
1291.79150390625,400.0292663574219,1376.39111328125,495.2680969238281,304667.94787597656,304689.0977783203,6520125.992683411,6520102.182975769,23.809707641601562,1.1257596964100196
1264.9925537109375,624.562255859375,1367.2265625,722.1656494140625,304661.24813842773,304686.806640625,6520069.859436035,6520045.4585876465,25.558502197265625,1.0474431786204284
1338.8917236328125,832.1185302734375,1395.1402587890625,885.63427734375,304679.7229309082,304693.78506469727,6520017.970367432,6520004.591430664,14.0621337890625,1.0510651207456188
1338.05615234375,1546.3883056640625,1390.61962890625,1590.6922607421875,304679.51403808594,304692.65490722656,6519839.402923584,6519828.326934814,13.140869140625,1.1864285360033946
1358.2735595703125,1494.4774169921875,1392.417236328125,1545.585693359375,304684.5683898926,304693.10430908203,6519852.380645752,6519839.60357666,12.777069091796875,1.4968591909333047
1304.7388916015625,1561.2366943359375,1332.2049560546875,1585.94482421875,304671.1847229004,304678.0512390137,6519835.690826416,6519829.513793945,6.86651611328125,1.1116205307076266
1217.52294921875,1813.073486328125,1312.45703125,1898.669189453125,304649.3807373047,304673.1142578125,6519772.731628418,6519751.332702637,23.7335205078125,1.1090986879634912
1335.496337890625,2413.3134765625,1400.0,2505.2255859375,304678.87408447266,304695.0,6519622.671630859,6519599.693603516,22.97802734375,1.424913041668086
1204.6390380859375,2488.04248046875,1352.4776611328125,2599.390869140625,304646.1597595215,304683.1194152832,6519603.989379883,6519576.152282715,36.95965576171875,1.327712280440183
